clarkconquers,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
jaszhix,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Dissent83,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Eyeballsio,#Ferguson Elects Two #Black Politicans | #MadameNoire  http://t.co/ShmCvh7A4C #eyebalz #buzz @MadameNoire
TheFitIvy,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
linzichristine_,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
NAACPStockton,"RT @NAACP: We've registered and educated voters, also sent reminders to #GOTV. Today is set to be historic for #Ferguson. http://t.co/qNv8l…"
Wayne_Harris7,"RT MaxCUA: fake""news""=libs: angry deviant psychopaths

#rollingstone
#indiana
#ferguson 
#icantbreathe
#wmd

Bravozulu510 majorpettifogge c…"
Wayne_Harris7,"fake""news""=libs: angry deviant psychopaths

#rollingstone
#indiana
#ferguson 
#icantbreathe
#wmd

Bravozulu510 majorpettifogge catydoodleht…"
JeffSmithMO,People who know StL and/or have read about 1966 elections weren't shocked by #Ferguson election results. Whites were quietly organizing too.
bookchick1327,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
maria_yocupicio,RT @llendonmar46: Ferguson Election Result Changes The Face Of City Council. http://t.co/h99qGbGGnF #p2 #Ferguson #USlatino #UniteBlue #TNT…
NeoNon1,RT @Marland_X: @NeoNon1 Full HD VIDEO #WalterScott Shot 8x IN FUCKING BACK By SouthClick Armed Pig #MichaelSlager #FTP #Ferguson https://t.…
gumshoe77,"RT @pittgriffin: Marches &amp; protests have their place. But voting makes a lasting difference. ""#Ferguson voters turnout &amp; make history"" http…"
catydoodle,"RT @MaxCUA: fake""news""=libs: angry deviant psychopaths

#rollingstone
#indiana
#ferguson 
#icantbreathe
#wmd

@Bravozulu510 @majorpettifogg…"
joshruebner,RT @US_Campaign: #With3Billion @Anna_Baltzer would fund #Ferguson demands instead of weapons for #Israel. http://t.co/fVPovZGCk9 http://t.c…
SweetSouthB3lle,RT @repubprincess__: Can you imagine how differently #Ferguson would have turned out if Officer Wilson had a body cam?
CK1london,"Imagine the narrative and lies if #WalterScott murder hadn't been caught on film
#BlackLivesMatter #Ferguson"
NotWorkingPhD,"RT @TheVikChick: #FergusonElections #FergusonReport #FergusonASB #FergusonFoodShare #Ferguson Protesters are changing the world, showing us…"
GovtSdownCorner,RT @keithellison: Turnout jumps to 30% and #Ferguson elects two more African-American City Council members: http://t.co/SJUMqxsEAi http://t…
manazma,RT @US_Campaign: #With3Billion @Anna_Baltzer would fund #Ferguson demands instead of weapons for #Israel. http://t.co/fVPovZGCk9 http://t.c…
CaaSS5,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
sandraromo,"From Twitter to Instagram, a different #Ferguson conversation http://t.co/uTGjh05tDe"
DWilson2121,"@Morning_Joe #Ferguson protest backed candidates were TROUNCED. Ella was hand picked by the mayor.You idiots can't spin any of it your way"""
FingerGunsGoPew,RT @Lats4PoliceAcct: After #Ferguson if @GovInslee dont think that the #pascoshooting deserves special prosecutor Latinos need 2 rethink wh…
OmarBaddar,RT @US_Campaign: #With3Billion @Anna_Baltzer would fund #Ferguson demands instead of weapons for #Israel. http://t.co/fVPovZGCk9 http://t.c…
dreamstarworld,RT @lex_looper: #Ferguson http://t.co/CkgJlnvJrx
SIRATYST,RT @US_Campaign: #With3Billion @Anna_Baltzer would fund #Ferguson demands instead of weapons for #Israel. http://t.co/fVPovZGCk9 http://t.c…
JamesFoyt,"RT @jsavite: Why only 30% turnout? That's a shame. SHOW UP AND VOTE people. 

It matters. MAKE change happen @Jane_Roh 

#WalterScott 
#Fer…"
ChrisCarter3,"RT @noblejonesontv: ""I'm human, I meant nothing bad by it."" Former #Ferguson City Court Clerk who sent racist emails speaks out.  http://t.…"
ofraneh,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
uspoliticsro,"""In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/Y1Vdo2M2hu"""
sthenrymary,Police brutality is the new lynching #Ferguson #policebrutality #BlackLivesMatter
US_Campaign,#With3Billion @Anna_Baltzer would fund #Ferguson demands instead of weapons for #Israel. http://t.co/fVPovZGCk9 http://t.co/X1967YSb6i
RecallMcCulloch,RT @Doge4ferguson: #KillerCops VS. #OfficerFriendly @search4swag @occupythemob @WordsOrAction  #Ferguson #SC #BlackLivesMatter #RIP http://…
rosered764,RT @akacharleswade: From less than 10% voter turnout to almost 30% in one year! #Ferguson #FergusonElections
YaffaDina,"RT @jsavite: Why only 30% turnout? That's a shame. SHOW UP AND VOTE people. 

It matters. MAKE change happen @Jane_Roh 

#WalterScott 
#Fer…"
madlib2011,@deray do you think more drugs on the streets by decriminalizing will end black on black violence?  You've really lost it dude. #Ferguson
Trenai_,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
DWilson2121,RT @Gimme_A_Break1: #Ferguson protest backed candidates were TROUNCED. Ella was hand picked by the mayor.You idiots can't spin any of it yo…
MaxCUA,"fake""news""=libs: angry deviant psychopaths

#rollingstone
#indiana
#ferguson 
#icantbreathe
#wmd

@Bravozulu510 @majorpettifogge @catydoodle"
Black_Kot,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
QatifRouter,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
RyanDYork,RT @BodyWorn: Legislation that bolsters the use of #bodycameras to collect evidence and decrease #useofforce: http://t.co/2YqvMnqq9N #thehi…
kdebergh,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
GhostAttorney,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
brayingjackass,RT @Gimme_A_Break1: #Ferguson protest backed candidates were TROUNCED. Ella was hand picked by the mayor.You idiots can't spin any of it yo…
madlib2011,"@deray you want to add flavor to fresh vegetables? And there's the problem, you're just plain stupid. #Ferguson"
Inferno_Designs,"Another fine metal sculpture from John Ferguson, body work &amp; refinish from #infernoDesigns #ferguson… https://t.co/wqipXt2luJ"
JusticeWilson3,"RT @Sifill_LDF: What I know: w/o #Ferguson movements &amp; #BlackLivesMatter, the #WalterScott story would not have been the lead story on the …"
_ZainZaman_,Think police in America can't get any worse after #Ferguson? Take a second to read up on #WalterScott http://t.co/QzFTY5KbjF
Whtapl,RT @ChMadar: Voter turnout in #Ferguson also nearly 2x the rest of St. Louis Co. Will new racial balance make for police reform? http://t.c…
rosebudflorida,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
akacharleswade,"RT @TheVikChick: #FergusonElections #FergusonReport #FergusonASB #FergusonFoodShare #Ferguson Protesters are changing the world, showing us…"
SexWith_SocksOn,anybody know what happened in #Ferguson with their elections?? I'm seeing backlash...
ChambersTony2,"RT sikksiid: The sad part, We were there when #MikeBrown was shot. #Ferguson was rampid with #AnonFam...and now it… http://t.co/4mtXPohGo1"
sahagunlaw,"RT @votolatino: 14,700 registered voters in #Ferguson have a chance to change the face of their leadership on the council. http://t.co/u5Oo…"
suekhi,"RT @pittgriffin: Marches &amp; protests have their place. But voting makes a lasting difference. ""#Ferguson voters turnout &amp; make history"" http…"
sevdemy,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
JayneLoganMxxx,"RT @splcenter: Turnout more than doubles, two black council members elected in #FergusonElections http://t.co/Nk5Rawtwcg #Ferguson http://t…"
muk781,"RT @noblejonesontv: ""I'm human, I meant nothing bad by it."" Former #Ferguson City Court Clerk who sent racist emails speaks out.  http://t.…"
rickysimone,#FergUSon shows what happens when the community is determined 2 take their destiny into their own hands #bethechange #VOTE #BlackLivesMatter
ProjectPatel,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Ednasroman,RT @llendonmar46: Ferguson Election Result Changes The Face Of City Council. http://t.co/h99qGbGGnF #p2 #Ferguson #USlatino #UniteBlue #TNT…
rattlecans,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Ash_TheWriter,"RT @noblejonesontv: ""I'm human, I meant nothing bad by it."" Former #Ferguson City Court Clerk who sent racist emails speaks out.  http://t.…"
ChambersTony2,"RT WriterJen: I know Mary Ann Twitty (#Ferguson clerk) isn't the top news of the day, but I want to talk about her… http://t.co/fFcQzQc3Ez"
ChambersTony2,"RT the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population i… http://t.co/fFcQzQc3Ez"
SChenHayes,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
PotPolitics,"RT @splcenter: Turnout more than doubles, two black council members elected in #FergusonElections http://t.co/Nk5Rawtwcg #Ferguson http://t…"
leahmcelrath,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
kentuckyviews,"RT @WriterJen: I know Mary Ann Twitty (#Ferguson clerk) isn't the top news of the day, but I want to talk about her for a minute, if I may.…"
justinrussell,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
jazzpastord,RT @stlpublicradio: The six-member #Ferguson City Council will now have three black members for the first time in its history: http://t.co/…
1War1971,RT @NHRAMom: Media Won't Cover Indictment of Black Panthers in #Ferguson Bomb Plot - We Will http://t.co/1JDU6bze12 via @RealJTP #tcot #ccot
Jan403,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
What_Sarah_Says,"RT @Sifill_LDF: What I know: w/o #Ferguson movements &amp; #BlackLivesMatter, the #WalterScott story would not have been the lead story on the …"
Benjamin_Nason,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
hopingforachang,RT @NHRAMom: Media Won't Cover Indictment of Black Panthers in #Ferguson Bomb Plot - We Will http://t.co/1JDU6bze12 via @RealJTP #tcot #ccot
MuneraAmy,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
zofujidoteg,RT @rightnowio_feed: RT @bassem_masri: Omfg another police murder in #Ferguson aka #S... http://t.co/llIg4kEQxj #Kentucky #Oakland #Sandieg…
UnrulyRev,"RT @splcenter: Turnout more than doubles, two black council members elected in #FergusonElections http://t.co/Nk5Rawtwcg #Ferguson http://t…"
BonnieLeeSwagg,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
shift_in2_turbo,Former #Ferguson City Court Clerk who sent racist emails speaks o - http://t.co/Y0T4e5KHwA http://t.co/f53tMvj6lp
JantosMegan,"#PR insights: From Twitter to Instagram, a different #Ferguson conversation http://t.co/bUHicJczaQ"
WriterJen,"I know Mary Ann Twitty (#Ferguson clerk) isn't the top news of the day, but I want to talk about her for a minute, if I may..."
ESRDguy,"RT @DanteB4u: ""Power concedes nothing without a demand. It never did &amp; it never will."" ~Frederick Douglass~ || #Ferguson #Voting http://t.c…"
victor81054,"RT @pittgriffin: Marches &amp; protests have their place. But voting makes a lasting difference. ""#Ferguson voters turnout &amp; make history"" http…"
mfredericks1x,"RT @Sifill_LDF: What I know: w/o #Ferguson movements &amp; #BlackLivesMatter, the #WalterScott story would not have been the lead story on the …"
jtinfo,"RT @johncardillo: I join @glennbeck on @TheBlazeRadio in about 10 mins on #Ferguson etc, then @Newsmax_Media at noon EST to discuss #Walter…"
newsneighbor,#Ferguson voters make history.  http://t.co/2OlSWhhvs3
WiggleJelloTeam,"RT @sikksiid: The sad part, We were there when #MikeBrown was shot. #Ferguson was rampid with #AnonFam...and now it seems you kats are forg…"
Lats4PoliceAcct,After #Ferguson if @GovInslee dont think that the #pascoshooting deserves special prosecutor Latinos need 2 rethink whether 2 vote for him
LatPoliticalAve,After #Ferguson if @GovInslee dont think that the #pascoshooting deserves special prosecutor Latinos need 2 rethink whether 2 vote for him
demchron,"RT @DanteB4u: ""Power concedes nothing without a demand. It never did &amp; it never will."" ~Frederick Douglass~ || #Ferguson #Voting http://t.c…"
minefield101,"@phrozenEtrain4 @noblejonesontv    Ya, and it's guns that kill, not people!!  #ferguson"
OrpheusMoore,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Chris_topher_Mc,"RT @johncardillo: I join @glennbeck on @TheBlazeRadio in about 10 mins on #Ferguson etc, then @Newsmax_Media at noon EST to discuss #Walter…"
typo3asia,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Obomination1,"RT @xinemd: .@DaveinTexas: @sallykohn equating an obvious cop murder with RFRA is just hacky

But then that's what hacks do
#Ferguson
#Memo…"
AbbottSupreme,RT @VeryWhiteGuy: Congratulations to #Ferguson for the #FergusonElections http://t.co/ZE41kKjeqE results
pittgriffin,"Marches &amp; protests have their place. But voting makes a lasting difference. ""#Ferguson voters turnout &amp; make history"" http://t.co/liMGaKUuZW"
PlayboyBPAC,Main #Media silent when S.C cop shoots unarmed black guy in back 7x but couldn't STFU on #Ferguson. - http://t.co/wevcBC3bSA
bjcrochet,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
reCareered,RT @kee870: Check out motivational role model @tim_sweetiepies. #Ferguson . Find out how he turned his life around. #SweetiePies
johncardillo,"I join @glennbeck on @TheBlazeRadio in about 10 mins on #Ferguson etc, then @Newsmax_Media at noon EST to discuss #WalterScott. Tune in!"
kensanata,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
souldrummer25,"I find @naacp solid on #gotv #ferguson, #fergusonelections but what about #getoutthecash, #smallbusiness? #crisisofthenegro #haroldcruse"
MtnrSmith,"Rioters in #Ferguson, THIS is what a #policeofficer murdering an innocent man looks like: http://t.co/VZ1iD2l9iw That's NOT what Wilson did."
MarshallGenzer,A look at #Ferguson's finances. @urbaninstitute finds it relies on fines far more than other cities: http://t.co/AicnxdvJMo
TheVikChick,"RT @splcenter: Turnout more than doubles, two black council members elected in #FergusonElections http://t.co/Nk5Rawtwcg #Ferguson http://t…"
GardenerGurlz,RT @keithellison: Turnout jumps to 30% and #Ferguson elects two more African-American City Council members: http://t.co/SJUMqxsEAi http://t…
catfoodparty,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Coach_Melendez,"RT @noblejonesontv: ""I'm human, I meant nothing bad by it."" Former #Ferguson City Court Clerk who sent racist emails speaks out.  http://t.…"
WhatTheNELLE_12,RT @SamanthaClay: White privilege:  Ignoring the murder of an unarmed black teenager and then being offended that other people care.  #Mike…
SophiaLamar1,"RT @_yo_jojo: Half of #Ferguson City Council will now be black thanks to the #FergusonElections 
VOTING MAKES A DIFFERENCE!!!"
DreDawg3000,This is how REAL change begins.  Slowly…. #Ferguson #BlackLivesMatter http://t.co/bP0wqteV81
RooneyMcNibNug,"""Voter turnout for this week's city council election [in #Ferguson] nearly triples from the previous election."": http://t.co/QqbQJ0tj36"
xinemd,".@DaveinTexas: @sallykohn equating an obvious cop murder with RFRA is just hacky

But then that's what hacks do
#Ferguson
#MemoriesPizza"
GregMarinovich,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
souldrummer25,"RT @CornellWBrooks: We salute the #Ferguson activists, Missouri and Atlanta #NAACPYC for voter registration and #GOTV efforts."
search4swag,"RT @splcenter: Turnout more than doubles, two black council members elected in #FergusonElections http://t.co/Nk5Rawtwcg #Ferguson http://t…"
o_c_c_u_p_y,RT @OccupyWallStNYC: #Ferguson City Council becomes diverse as 2 African Americans win office http://t.co/yBg942ytaZ
a_standal,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
DrSchadNFreude,Think aggressive fines for bullshit offenses are only in #Ferguson? Check out what a simple improper pass gets you in @HollySpringsPD. $295.
JazmineSpirit,"A News Report We'd Be Reading If #WalterScott 's Killing Wasn't On _Video_:
http://t.co/fg1gwRL44J #BlackLivesMatter #Ferguson #MikeBrown"
linnyxtee,"RT @occupythemob: Right wing media blames ""hip hop"" for #Ferguson but last nights riots in #Kentucky were just ""kids having fun."" http://t.…"
1War1971,@brianj135  Not speaking for a murderer should tell you something. #WalterScott was murdered and the cop shall be PUNISHED! #Ferguson
brit_newsman,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
laurxkyy,"RT @Sifill_LDF: What I know: w/o #Ferguson movements &amp; #BlackLivesMatter, the #WalterScott story would not have been the lead story on the …"
jessyjams,RT @VeryWhiteGuy: They know that is a crock of shit.  Voter turn out was massive yesterday in #Ferguson reports I read put it at 200% incre…
original_FoBoT,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
SophiaLamar1,"RT @Patricialicious: From what I've seen today, the community became empowered and came out.  That is a win. #Ferguson #FergusonElections"
aronro,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
MikulichAlex,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
MrLawson,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
SophiaLamar1,"RT @splcenter: Turnout more than doubles, two black council members elected in #FergusonElections http://t.co/Nk5Rawtwcg #Ferguson http://t…"
ed_win_s,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Mutantfroginc,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
avilarenata,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
ericgardner0,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
judithscherr,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
brianj135,Anyone else notice the #Ferguson #snowape trolls have been a little quiet about #walterscott ? #savealife #shootacop
DaveMaybe,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
Loski007,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
JonWesleySparks,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
magnum5880,#Ferguson #charleston https://t.co/whxVgEtZKn
afrodigenous,"RT @Sifill_LDF: What I know: w/o #Ferguson movements &amp; #BlackLivesMatter, the #WalterScott story would not have been the lead story on the …"
jonflombee,RT @lex_looper: #Ferguson http://t.co/CkgJlnvJrx
minefield101,#Ferguson  Congratulations Ella Jones... best wished to you.  Sorry Mr. Huggins... know you worked hard....
Deen8,"RT @ChicksnPolitics: Congrats to #EllaJones, 1st black female city council member of #Ferguson, MO! #womeninpolitics #blacklivesmatter http…"
t_post7,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
02CRMBL,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
wmalnews,"WATCH: Two Blacks Elected To #Ferguson, Missouri City Council, Where The Burning Issue Is... Traffic http://t.co/NUfuiU16y1"
shamiminlondon,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
LaCara91,"RT @Yamiche: For the first time in #Ferguson's history it will have more than one black sitting city council member. In fact, it will have …"
patsyindecline,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
MsKarrion,RT @RollingOut: #Ferguson election results in more Blacks on city council:  http://t.co/HZikj0ICX1 http://t.co/VAKcxWLbwD
eugen_blick,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
jgates513,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
KaraMGarcia,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
cmbellinger,RT @nvlevy: Great question. We need for the DOJ to be a lot more vigilant in police abuse cases. #Ferguson was the tip of the iceberg.@WByn…
RollingOut,#Ferguson election results in more Blacks on city council:  http://t.co/HZikj0ICX1 http://t.co/VAKcxWLbwD
jeffwired,This is the confederate flag. It stands for Racism Bigotry Hate and Slavery.  Shameful. http://t.co/2s4262oWeF  #tcot #Ferguson
gnjoseraul,RT @SassyTKO: Via @nprnews: #Ferguson Voters Elect 2 Black Members To City Council http://t.co/piYejiQHiM #VoteForPower
Rensy12,"RT @the_intercept: In #Ferguson, at least 16,000 individuals had arrest warrants last year. The town's population is 21,000. http://t.co/NA…"
blacktowerradio,RT @ChMadar: Voter turnout in #Ferguson also nearly 2x the rest of St. Louis Co. Will new racial balance make for police reform? http://t.c…
