MamaTree79,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
ClayEngberg,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
Gstate01,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
LindaLeeKing,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
Global_nature,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
TAFORU,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
DorothyGarnand,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
nancy091013,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
MariaNYC,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
MikeLoBurgio,Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries http://t.co/AkivCNxYYv
MelisLily,RT @LeoDiCaprio: Have you guys heard about the #KeystoneXL pipeline prjct? Good explanation from @NRDC http://t.co/65Dcvzq #climate #tarsan…
MelisLily,RT @LeoDiCaprio: Fact: #TarSands oil produces 3x as much carbon pollution as regular crude http://t.co/m7WbScq @mobli #KeystoneXL
MelisLily,RT @LeoDiCaprio: Fact: The #KeystoneXL pipeline has sprung 12 leaks in less than a year of service. http://t.co/Rsbr2xO via @tcktcktck #nok…
MelisLily,RT @LeoDiCaprio: Fact: 65 sq mile lake of toxic waste water from #TarSands oil can be seen from space http://t.co/wVQCUy5 @mobli #nokxl #Ke…
MelisLily,"RT @LeoDiCaprio: Great catch guys. I'm referring to existing Keystone 1 pipeline, obviously. http://t.co/Rsbr2xO #noxkl #KeystoneXL"
BurgherDonna,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/CK7vlZ0IK7
lltwing,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
JRDarius1,Drought problem in California can be solved by building a Pipeline similar to #KeystoneXL.Call it ElNiñoPipeline!@BillGates @SenFeinstein
psychomommy1,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/iP1GZHreME
SocialNewsCorp,RT @SocialSenate: #Social #KeystoneXL @SocialNewsCorp http://t.co/1Qc4A6sagL Via #Twitter @buildkeystonexl @keystonexl @PaulMullins104
SocialSenate,#Social #KeystoneXL @SocialNewsCorp http://t.co/1Qc4A6sagL Via #Twitter @buildkeystonexl @keystonexl @PaulMullins104
pamsyv,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
Love_Thy_Nature,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
joniernstvnv,Tell President Obama to sign #KeystoneXL into law. Vetoing is not an option. Add your name: http://t.co/vU085ita1j  http://t.co/6IholBqbfa
goddessmila44,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
rstokes837_rick,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
PoliSnark2Day,"@JRDarius1 @businessinsider Right, because trains hauling oil never derail, catch fire and burn for days... On a Tuesday. #KeystoneXL"
ShaneKPONeill,RT @dragonhums: The President is standing firm against Keystone XL. http://t.co/39RkA6RkvK #KeystoneXL RT &amp; support him here-&gt; http://t.co/…
JRDarius1,@businessinsider no need for #KeystoneXL
keystonexl,ClimateCentral: Reject Keystone XL | Beyond Oil The US now faces a clear choice: promote the oil i... http://t.co/HTc4exr5A6 #KeystoneXL
keystonexl,"Dont Be Fooled: Hillary Is Way to Bills Left!: More recently, Hillary and Bill have appeared to di... http://t.co/dgy5SE3GtO #KeystoneXL"
liaisonsus,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/bBJ8lxMcxm
LARistino,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
VABEL360,"RT @greenpeaceusa: Not good. As a way around the #KeystoneXL challenges, energy companies are pursuing other pipelines: http://t.co/DDeo5Xr…"
keystonexl,Trade workers set to benefit from Gov. Jerry Brown's project list: While elsewhere in the nation b... http://t.co/9CWJ1LJBXI #KeystoneXL
DrumlinFmGuelph,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
wergshy,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
2dialogue,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
Flightribe,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
Lucifugerex,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
bobbieRinspired,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
SusanDanzig219,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
ipaguilera,RT @BJAofficial: Thank you @BarackObama for vetoing the #KeystoneXL tar sands pipeline and protecting our environment! http://t.co/p8I4L724…
greenparentchgo,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
betseybess,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
TheGreenMtnGirl,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
flitedocnm,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
keystonexl,"Woodworking Projects In Keystone: Keystone highway | pipelines, politics petroleum, Port arthur, t... http://t.co/yuwVRBJMh4 #KeystoneXL"
Lthammari,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
whatafarce,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
lawbibliophile,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
KarenRegis,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
SherellPini,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
jason4e,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
Womenspeakup,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
SnatterVan,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
tysavestheworld,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
JenF913,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
TariAkpodiete,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
amandakidrauhl2,RT @JASMINEVILLEGAS: jasminators RT!If u care about the environment &amp; climate change tell @BarackObama THANK YOU for stopping #KeystoneXL h…
BrushDebbie,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
Vicpresbytery,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
TammyMayfiebugz,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
asphaltblogger,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
bhoomika1793,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
anthrofun,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
LiberallyJan,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
holdcardcash,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
pdoubt,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
SChenHayes,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
CaraLTaylor,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
AfricaGreenMedi,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
Gitsegukladude,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
jolievie123,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
herrick_a,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
Amaygawd4L,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
VivianBell1,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
sierraclub,"Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://t.co/Qjyd9lS4xG"
keystonexl,Jack Gerard: Pipeline safety: Oil and gas industry has a 99.999 safety record: FILE - In this Feb.... http://t.co/to3ERCJjsJ #KeystoneXL
BammBamm1020,Obama Can't Be Happy with What the EPA Chairman Just Said about Keystone Pipeline http://t.co/eHLvtCgPG0 #GinaMcCarthy #KeystoneXL #Obama
r_cherwink,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
asabear04141967,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/STfo5rM7WF
VyeOne,RT @sarahlee310: Yep RT @DSchwara: @sarahlee310 @DcLincoln761 @VyeOne would this be a bit of a victory in stopping #KeystoneXL @clairecmc
stevenburnett4,@Reince Add me to the poll. I agree we need  #KeystoneXL jobs
merkel_judy,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
PaulMullins104,RT @ConservIntel: #USHouse is set pass the #KeystoneXL Pipeline this Friday! Senate to follow. Will Obama Veto? http://t.co/GCPtVQzTIE http…
ClaudeEye,"RT @LeeannWright4: If #Iran wanted the #KeystoneXL Pipeline ....
#Obama would've approved it."
RichardRaab2,"RT @LeeannWright4: If #Iran wanted the #KeystoneXL Pipeline ....
#Obama would've approved it."
SamCl,"RT @LeeannWright4: If #Iran wanted the #KeystoneXL Pipeline ....
#Obama would've approved it."
GlamrbabeJulie,"RT @LeeannWright4: If #Iran wanted the #KeystoneXL Pipeline ....
#Obama would've approved it."
dtalley1952,"RT @LeeannWright4: If #Iran wanted the #KeystoneXL Pipeline ....
#Obama would've approved it."
LeeannWright4,"If #Iran wanted the #KeystoneXL Pipeline ....
#Obama would've approved it."
mrcrpoetry,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
burnside13,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
deaninwaukesha,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
keystonexl,"nice advert du, ""Support keystone-xl"": PowerToThePeople (5,212 posts). nice advert du, ""Support ke... http://t.co/FfyLzxdhJy #KeystoneXL"
JustinPhebus,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
TomFinholt,Tell President Obama that #KeystoneXL is NOT once-and-for-all?s.
TimSayWhat,"“@Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YtsaY2EhcD” Because he's the King, right?"
mlugo_j,"RT @KevinORomero: The current @GOP &amp; @Reince campaign is that 65% of Americans stand with #KeystoneXL.
------
Well, 65+% of PuertoRicans wa…"
willie_mays24,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
Freedom4Dummies,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
FRudilosso,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
pacoaquino51,"RT @KevinORomero: The current @GOP &amp; @Reince campaign is that 65% of Americans stand with #KeystoneXL.
------
Well, 65+% of PuertoRicans wa…"
cssueta,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
NETRetired,“@Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/19rnLnbG8n” Proud of PBO: http://t.co/dQ5BZOxmXO
AnnNan,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
TXCAV86,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
ashleyannsobota,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
KevinORomero,"The current @GOP &amp; @Reince campaign is that 65% of Americans stand with #KeystoneXL.
------
Well, 65+% of PuertoRicans want Statehood. #PR51"
markgburg,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
dawnjerrene,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
Paceafterdark,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
will25taylor,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
uskokatwit,RT @danharrisndp: Whole premise @BobEsplin based on falsehood that libs = left wing They support #C51 &amp; #KeystoneXL + Big Corp taxcuts #NDP…
trainerd2000,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
csirace,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
desesertmom,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
JaskulskiDiane,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
FredWakelin,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
Fools2234,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
daynutrition,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
Pamjd219,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
threemonkeys11,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
RedOwens,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
GMarschman,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
TheEndOfPC,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
JamesPomeroy8,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
BenDoubleCrossd,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
Reince,65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
WeaverTheodore,RT @sierraclub: Why must the president reject #KeystoneXL? Because of where it would lead -- back to Canada's destructive tar sands: http:/…
joniernstxj,Tell President Obama to sign #KeystoneXL into law. Vetoing is not an option. Add your name: http://t.co/Nm6ZfXRkrD  http://t.co/Vx3ertbn86
nbraunig,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/lQhZGFNgz5
SaraECain,"RT @FirstPeoples: The #Corruption of #KeystoneXL, a new article on @truthout by FPW president Rebecca Adamson: http://t.co/zLppUcEtme #Indi…"
Harbingerdc,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/l6EXbXYiO9
RosaTrunk,RT @MikeHudema: BAM!! #KeystoneXL Comp. Just Delayed Its Other Huge #TarSands Pipeline http://t.co/BPwEFgo83W #cdnpoli #abpoli #NoKXL http:…
MelisLily,"RT @NRDC: Thank you, President Obama for vetoing #KeystoneXL! Now reject it once and for all! http://t.co/wH4z1GL2ol http://t.co/RvCJQ83BM4"
MikeVee5,RT BJAofficial: Thank you BarackObama for vetoing the #KeystoneXL tar sands pipeline and protecting our environmen… http://t.co/2r9FBObBBI
meep09,RT @BJAofficial: Thank you @BarackObama for vetoing the #KeystoneXL tar sands pipeline and protecting our environment! http://t.co/p8I4L724…
keystonexl,Questions in the pipeline: And this page has supported many worthy pipeline projects over the year... http://t.co/4LyC7Sm1dw #KeystoneXL
NickHladick,RT @ScottWalker: Are you one of the 80% of Republicans supporting #KeystoneXL? http://t.co/ZMWMSUOcTb Add your name. -TW http://t.co/bqhSXt…
MikeVee5,RT BJAofficial: Thank you BarackObama for vetoing the #KeystoneXL tar sands pipeline and protecting our environmen… http://t.co/2r9FBObBBI
CLIFF0RD54,RT @BJAofficial: Thank you @BarackObama for vetoing the #KeystoneXL tar sands pipeline and protecting our environment! http://t.co/p8I4L724…
tweettothehan,RT @danharrisndp: Whole premise @BobEsplin based on falsehood that libs = left wing They support #C51 &amp; #KeystoneXL + Big Corp taxcuts #NDP…
michael300e,RT @ScottWalker: Tell Obama to build #KeystoneXL today http://t.co/udLg14IwIG We've been waiting for 2262 days #ItsTimeToBuild -TW http://t…
michael300e,RT @ScottWalker: Are you one of the 80% of Republicans supporting #KeystoneXL? http://t.co/ZMWMSUOcTb Add your name. -TW http://t.co/bqhSXt…
RJ_Kendall,The U.S. is unhappy that Canada is keeping it from getting what it wants. That's called karma. #KeystoneXL http://t.co/i5845Jx9N9
mrtom2360,"@Anomaly100 Clinton's #KeystoneXL emails sought, ties to TransCanada lobbyist hit http://t.co/KaPJvU7oRA  http://t.co/HritVfcadT"
robb_kidd,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/g96ba7sczC
danharrisndp,Whole premise @BobEsplin based on falsehood that libs = left wing They support #C51 &amp; #KeystoneXL + Big Corp taxcuts #NDP doesn't @cmusician
chris_blatch,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
Machilu2014,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
LubnaArikat,Please sign &amp; share https://t.co/XHDVJRV4bF #KeystoneXL #nrdc @NRDC #environment #OilandGas #oil
lovesanimals,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/WhG9K6ABbX
dandelionscloud,RT @FirstPeoples: RT @truthout: The Corruption of Keystone: Congressional Permits to Drill Don't Change Public Opinion http://t.co/tJIumodI…
fabiennenoble,RT @FirstPeoples: RT @truthout: The Corruption of Keystone: Congressional Permits to Drill Don't Change Public Opinion http://t.co/tJIumodI…
FirstPeoples,RT @truthout: The Corruption of Keystone: Congressional Permits to Drill Don't Change Public Opinion http://t.co/tJIumodI1G #KeystoneXL
FinanceBuzz,@keriRN @jonhartmannjazz @root_e You mean the obstructionist Obama who blocked a bipartisan #KeystoneXL bill?
keg2014gek,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
Lourd61,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/URHjsNDqO9
mjoehlerich,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
fairandtrue,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/ndk4U8bobo
BetterEconomy,"Earth First!

#tcot #teaparty #impeachobama #gop #republicans #p2 #frack #natgas #KeystoneXL #oil #OilandGas #PJNET http://t.co/reaCs97nBU"
ACompeggie,RT @AlbertDeAscenti: Boehner's resume. Retweet to shame him. #UniteBlue #FireBoehner @UniteBlue #LibCrib #TNTweeters #PDMFNB #KeystoneXL ht…
SimoneEPfeiffer,RT @MikeHudema: BAM!! #KeystoneXL Comp. Just Delayed Its Other Huge #TarSands Pipeline http://t.co/BPwEFgo83W #cdnpoli #abpoli #NoKXL http:…
OccuWorld,A final decision on the #KeystoneXL tar sands pipeline could come any day. Stand… http://t.co/L753Zhj0SQ
TaylorUly,RT @MikeHudema: BAM!! #KeystoneXL Comp. Just Delayed Its Other Huge #TarSands Pipeline http://t.co/BPwEFgo83W #cdnpoli #abpoli #NoKXL http:…
1Springhead,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/qY1IslHJpx
keystonexl,"TransCanada Corporation Halts Work On Quebec Oil Terminal After Beluga Whale Concerns: Previously,... http://t.co/8o3nOkwNiX #KeystoneXL"
Fawnzie10,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/docuEW1kp6
mrthrower,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/YsjOIU0cxd
CleanEnergyHope,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
naturenanimals,A final decision on the #KeystoneXL tar sands pipeline could come any day. Stand together in unity with... http://t.co/CdmANqDAip
WideEyedCurious,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
Love_Thy_Nature,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
didukey,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/MJxBDNiWd0
mrtom2360,"@RobertDeniroSr Clinton's #KeystoneXL emails sought, ties to TransCanada lobbyist hit http://t.co/KaPJvU7oRA  http://t.co/HritVfcadT"
buildkeystonexl,"#KeystoneXL will create 42K #Jobs, #BuildKeystoneXL &amp; move #America closer to #EnergyIndependence #TimeToBuild #KXL 

http://t.co/rP2yo0PRtz"
buildkeystonexl,RT @TransCanada: Why #KeystoneXL makes economic sense via @bgdailynews. http://t.co/J69m6K4nFr  #TimeToBuild #KXL http://t.co/6ocmCbOaf3
buildkeystonexl,RT @TransCanada: Get the facts: #KeystoneXL does not cross any reservation lands or lands held in trust. http://t.co/kHGAlyDFyE #KXL http:/…
bolin_mary,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/k4Fdsl768p
buildkeystonexl,RT @ScottWalker: Are you one of the 80% of Republicans supporting #KeystoneXL? http://t.co/ZMWMSUOcTb Add your name. -TW http://t.co/bqhSXt…
buildkeystonexl,RT @Energy21: It’s time to power the economy. #KeystoneXL will contribute $3.4 billion to the U.S. GDP http://t.co/J6SJk4gyx3
joniernstokf,Tell President Obama to sign #KeystoneXL into law. Vetoing is not an option. Add your name: http://t.co/wVXsRfGrQU  http://t.co/3Ci0T7a54X
lifeisguac,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
disiosilva,RT @MikeHudema: BAM!! #KeystoneXL Comp. Just Delayed Its Other Huge #TarSands Pipeline http://t.co/BPwEFgo83W #cdnpoli #abpoli #NoKXL http:…
mgroveau,Tell President #Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/Ynar6DACmn
PeterTomkinson,"RT @CanadaAction: 13,000 miles of new oil pipelines— 10x the length of #KeystoneXL— are being installed or are proposed to start soon http:…"
keystonexl,Obama finalizes plans to ban oil and gas drilling in 'undisturbed' Alaskan refuge: ... a battle wi... http://t.co/I0ESk9NSZF #KeystoneXL
SocialNewsCorp,RT @SocialSenate: #Social #KeystoneXL @SocialNewsCorp http://t.co/FJcbHXlz47 Via #Twitter @Energy_Bridge @canadian_stew @born2bfree77
Imyourangelife,RT @NRDC: It's time to reject the #KeystoneXL tar sands pipeline once and for all! http://t.co/oVG31M6pxA http://t.co/5bp6bykF0c
CaplanComms,"While waiting a #KeystoneXL decision, #energy companies are pursuing other pipelines. http://t.co/ciN91Gr4zP http://t.co/MQZmzca21V RT @NRDC"
LucRamthun,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
nejobsandenergy,Cont: Pipelines safer than trains for transport of crude oil. #KeystoneXL #TimeToBuild
nejobsandenergy,Via @JournalStarNews: BNSF is running more oil trains through Nebraska. #KeystoneXL http://t.co/7EXVW8dIDD
AmineAyara,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
SocialSenate,#Social #KeystoneXL @SocialNewsCorp http://t.co/FJcbHXlz47 Via #Twitter @Energy_Bridge @canadian_stew @born2bfree77
NancyWatson1,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
shyduroff,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
Brackenbridge,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
bhiller,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
